Time,data
1719349749.6102405,0.37704279858524026
1719349749.6499524,0.37704279858524026
1719349749.6900191,0.3667488431702374
1719349749.7301517,0.36422055239142664
1719349749.7698355,0.3526771566910551
1719349749.8099656,0.34903637148620104
1719349749.8504825,0.34375055979977664
1719349749.8903615,0.33428209033094164
1719349749.9304519,0.33428209033094164
1719349749.9710526,0.3167861511811678
1719349750.0100715,0.3165565617412574
1719349750.0505044,0.3073333660909478
1719349750.0909405,0.2913006692723578
1719349750.1294231,0.26697929107181445
1719349750.169272,0.254794645834522
1719349750.2109408,0.24818752220911625
1719349750.2503839,0.18682672337878853
1719349750.2910292,0.18682672337878853
1719349750.3293142,0.15239706099871975
1719349750.3692877,0.1976315692037501
1719349750.411559,0.19038339605838897
1719349750.4513958,0.1698960496420568
1719349750.4945765,0.14233609366995947
1719349750.52974,0.12815463825870269
1719349750.5693314,0.12025858426878583
1719349750.6111872,0.096903348901211
1719349750.6499798,0.10300339015989923
1719349750.6906395,0.07306718114980237
1719349750.7307737,0.07306718114980237
1719349750.7705925,0.05209133949988612
1719349750.8104858,0.010900120174846817
1719349750.8500743,-0.024384459325597352
1719349750.8907743,-0.004662229974833482
1719349750.930203,-0.022562771978209245
1719349750.9700193,-0.022562771978209245
1719349751.010729,-0.11160753207527543
1719349751.0501099,-0.13650877665565636
1719349751.0906246,-0.1539617483958779
1719349751.131049,-0.1797663181877796
1719349751.1709304,-0.1265846243137686
1719349751.210133,-0.1418257007515772
1719349751.25212,-0.1418257007515772
1719349751.291199,-0.2024160722450965
1719349751.3318982,-0.24153593626978492
1719349751.369936,-0.2481661295486041
1719349751.4101455,-0.21688377514551768
1719349751.45038,-0.22545648759111586
1719349751.490343,-0.24303699504190146
1719349751.5300817,-0.2704844842972788
1719349751.570811,-0.2758254104565053
1719349751.6105165,-0.28640327744448313
1719349751.6512437,-0.29920067368634773
1719349751.6908634,-0.29112240406577117
1719349751.730123,-0.31368559703888377
1719349751.7706206,-0.32345823646369876
1719349751.8105721,-0.3253742937207299
1719349751.8505516,-0.3330276658041688
1719349751.890777,-0.3449598895598247
1719349751.9305508,-0.35434829653407746
1719349751.971048,-0.36017454573381436
1719349752.0113947,-0.3676252529281764
1719349752.0513039,-0.3884570852127079
1719349752.0900815,-0.39215211766221647
1719349752.1297758,-0.39215211766221647
1719349752.1706166,-0.3909128928315124
1719349752.211078,-0.39236647998400853
1719349752.2501974,-0.39236647998400853
1719349752.290075,-0.3866109984555621
1719349752.3312085,-0.38208714094573226
1719349752.3704548,-0.3816434776267967
1719349752.4116504,-0.3804696662450925
1719349752.451172,-0.3771064482305297
1719349752.4917405,-0.37476104643510005
1719349752.531337,-0.3730353308112556
1719349752.5695496,-0.37355903224346265
1719349752.6100101,-0.3726506768173688
1719349752.650864,-0.37079480326695313
1719349752.6921315,-0.3676017694375514
1719349752.7307544,-0.3649380368591704
1719349752.7705345,-0.36134525008889057
1719349752.8102255,-0.35705473523715187
1719349752.851023,-0.35279042938493876
1719349752.8915563,-0.3480582561933752
1719349752.9298835,-0.34717502254228416
1719349752.9694457,-0.34339575735149946
1719349753.0101187,-0.33867642262706404
1719349753.0513062,-0.33072043286948377
1719349753.0906315,-0.3079229181664978
1719349753.1315038,-0.2973569511272683
1719349753.1704593,-0.2932861361338431
1719349753.2112572,-0.28601114998164145
1719349753.252427,-0.28601114998164145
1719349753.2913685,-0.2730272863440918
1719349753.3299055,-0.25248706776798924
1719349753.3705316,-0.25248706776798924
1719349753.4103367,-0.2369372337707557
1719349753.451665,-0.21961084844680426
1719349753.4920065,-0.25122019464275663
1719349753.5318224,-0.2384625433082801
1719349753.5707378,-0.21866611521984894
1719349753.6110296,-0.19783130950704939
1719349753.6511574,-0.18238187210528722
1719349753.6915724,-0.16579087238442267
1719349753.7302325,-0.15726501834621062
1719349753.7706525,-0.15726501834621062
1719349753.8109972,-0.13037874822874676
1719349753.8504303,-0.09400348016945359
1719349753.8906803,-0.07461116003371404
1719349753.9303617,-0.054630587499875954
1719349753.9707682,-0.043136101920983966
1719349754.0105088,-0.022992245866192973
1719349754.0512087,-0.022992245866192973
1719349754.0904758,0.012638695629067775
1719349754.1317651,0.03334310927286366
1719349754.1708548,0.04309843217887804
1719349754.2109954,0.11011066311484419
1719349754.2502096,0.13802780373284676
1719349754.2904565,0.16643578631002023
1719349754.3331225,0.16643578631002023
1719349754.3709466,0.12961433992736604
1719349754.4103663,0.1807934523833348
1719349754.4505,0.1882141432430032
1719349754.4909966,0.18615572868774252
1719349754.5305269,0.21946676366092283
1719349754.5708783,0.23259963856855004
1719349754.6103082,0.28871394896653624
1719349754.6504602,0.30119381138549145
1719349754.6902144,0.3132762967005581
1719349754.7306721,0.30341778254532414
1719349754.7714667,0.314838152035874
1719349754.8118951,0.3277935216961159
1719349754.8496227,0.3335476123787848
1719349754.889673,0.33939419284790107
1719349754.9305375,0.34550379214517096
1719349754.9712584,0.35329227677781855
1719349755.0110588,0.33194459942460347
1719349755.049822,0.33607391386594193
1719349755.0898397,0.3394362747241382
1719349755.1305065,0.33894456237270276
1719349755.1705613,0.33894456237270276
1719349755.2109063,0.3431358485291744
1719349755.2510767,0.3502787502863855
1719349755.2905276,0.3515177334311982
1719349755.3305902,0.3540736940301634
1719349755.3705053,0.35443039418500966
1719349755.4104493,0.35681773821330487
1719349755.4500163,0.3589902134068143
1719349755.4903092,0.3608384449770872
1719349755.5320826,0.3631189921471428
1719349755.5722659,0.36468038392109714
1719349755.614292,0.36468038392109714
1719349755.651217,0.3700376657528229
1719349755.691671,0.37089812308468273
1719349755.7308807,0.37100112512352657
1719349755.771475,0.36880469429839735
1719349755.810712,0.36846020522834166
1719349755.8507957,0.36692962861469014
1719349755.891781,0.36586185002365956
1719349755.9308047,0.3637966222562096
1719349755.9714394,0.36118937985776783
1719349756.010407,0.36070042724243456
1719349756.0505083,0.3561268647268758
1719349756.0912085,0.3497820918694418
1719349756.13189,0.3474228083301656
1719349756.1713903,0.3395396523227506
1719349756.210012,0.33317084409117215
1719349756.2509103,0.32608443296487316
1719349756.29151,0.2944135934563101
1719349756.332823,0.2944135934563101
1719349756.3704112,0.280951324129784
1719349756.4116733,0.25250863562212067
1719349756.450158,0.2473438809494677
1719349756.4898183,0.2367809209420787
1719349756.530743,0.24638376086648484
1719349756.5708375,0.2381190942738693
1719349756.609879,0.22047329977169167
1719349756.6509538,0.22367856728565452
1719349756.6903083,0.20570337256426074
1719349756.7303305,0.18546333210235552
1719349756.7704604,0.18162765380699536
1719349756.811336,0.16974463643603255
1719349756.8517537,0.14575267721562074
1719349756.8901517,0.12890976345834865
1719349756.9300673,0.12329800143975708
1719349756.9718623,0.12329800143975708
1719349757.0111308,0.09646831402560016
1719349757.050431,0.0496906870053766
1719349757.0900755,0.04033311609762358
1719349757.1299758,0.021213063843174507
1719349757.1714892,-0.007996178546432059
1719349757.21001,0.014677162842121116
1719349757.2506986,-0.022506018552615525
1719349757.2903621,-0.06390680157317158
1719349757.3320267,-0.048156735998394345
1719349757.3708646,-0.09156215804313514
1719349757.41106,-0.1187952989734545
1719349757.4505796,-0.11721385103721096
1719349757.4905193,-0.13485803007980032
1719349757.530737,-0.16047773072873933
1719349757.5695152,-0.1799135907723541
1719349757.6093373,-0.19545520384582213
1719349757.6509423,-0.21051282703996485
1719349757.6923027,-0.2204977691042607
1719349757.7308438,-0.23711470987770703
1719349757.7711594,-0.256432387194745
1719349757.8100035,-0.26285655242537176
1719349757.8493724,-0.27425838739778635
1719349757.8892837,-0.29092177027565114
1719349757.9320967,-0.3243905751441622
1719349757.9713364,-0.35466974076040325
1719349758.0111165,-0.3588991881252638
1719349758.049421,-0.3588991881252638
1719349758.089556,-0.33695270987136827
1719349758.1300461,-0.3509640222665124
1719349758.170512,-0.35664494706737304
1719349758.2104878,-0.36421474656255687
1719349758.249634,-0.3668302298892356
1719349758.2892776,-0.3691510527811307
1719349758.3307157,-0.37230247805939726
1719349758.3713603,-0.37230247805939726
1719349758.41038,-0.37401729162264186
1719349758.4506364,-0.3769249782913693
1719349758.490907,-0.3765015321018328
1719349758.5301814,-0.377327371460222
1719349758.5709574,-0.3777304926923123
1719349758.610539,-0.3781130791979157
1719349758.6504753,-0.3781130791979157
1719349758.6904087,-0.3773228799402013
1719349758.7300756,-0.3791963613796832
1719349758.7703345,-0.3791963613796832
1719349758.810213,-0.3785931765372245
1719349758.8494506,-0.37804269568160176
1719349758.8893292,-0.3766859644895792
1719349758.9301963,-0.3761292019858522
1719349758.9713542,-0.37643481421121305
1719349759.010131,-0.3756025106702313
1719349759.050195,-0.3756025106702313
1719349759.0905564,-0.3677164349945315
1719349759.130113,-0.36576080587005283
1719349759.1699405,-0.3623917874848915
1719349759.2110913,-0.3598315596256572
1719349759.2492938,-0.35076241264484065
1719349759.2891703,-0.3457577595800266
1719349759.3315434,-0.3457577595800266
1719349759.3716407,-0.3497936052690602
1719349759.4100332,-0.3448661410269884
1719349759.450142,-0.3448661410269884
1719349759.4900956,-0.3195511569366414
1719349759.530806,-0.31098859831456244
1719349759.5707595,-0.2951961088457281
1719349759.610172,-0.30940469712869867
1719349759.6505373,-0.3040376807946633
1719349759.6903512,-0.288784052095564
1719349759.7307923,-0.2809653104384805
1719349759.770436,-0.25215859181933004
1719349759.8099828,-0.24534547765335446
1719349759.8503895,-0.24405640640432386
1719349759.8902154,-0.24390734953999366
1719349759.9301443,-0.2086155844432872
1719349759.971258,-0.1850468448817194
1719349760.0111458,-0.1969071033931249
1719349760.049495,-0.15430968175342624
1719349760.0895655,-0.14533275214978963
1719349760.1313155,-0.14228620580442952
1719349760.171155,-0.12546912216027287
1719349760.2118533,-0.0979154570678093
1719349760.250482,-0.07410123612561104
1719349760.2904751,-0.06450548763314426
1719349760.3300374,-0.04533150200195138
1719349760.3705127,-0.01656294581719092
1719349760.4106157,0.004484425778342627
1719349760.4499733,0.040490127183479496
1719349760.4895432,0.0594776306594601
1719349760.5302262,0.03706129308800632
1719349760.5702288,0.05212387272885832
1719349760.610521,0.07890073427046823
1719349760.6503248,0.11624971833737252
1719349760.690364,0.12482341329304042
1719349760.7300115,0.1419220382274919
1719349760.7700386,0.14720935894727727
1719349760.8106935,0.1876886393740263
1719349760.8516974,0.1876886393740263
1719349760.8906672,0.27979015180866446
1719349760.9307115,0.2868705437074585
1719349760.9720495,0.2868705437074585
1719349761.0116742,0.24959141289038084
1719349761.0505493,0.26530100844281224
1719349761.0913491,0.2801947975784465
1719349761.13033,0.28464636381565855
1719349761.1712615,0.29243818985288034
1719349761.210319,0.3009219255218435
1719349761.249318,0.3132164145368922
1719349761.2896194,0.3088796613276247
1719349761.3308125,0.3234711710658881
1719349761.370981,0.3304191721301256
1719349761.40998,0.3363439615049366
1719349761.4494827,0.3422931334240167
1719349761.4897647,0.35104771889245884
1719349761.5314264,0.3566970203785689
1719349761.570017,0.36103484124235
1719349761.6100621,0.36280931295021235
1719349761.651598,0.367675611181462
1719349761.6923277,0.3874547939500798
1719349761.7306058,0.39266052350579106
1719349761.7699823,0.3934221368808801
1719349761.8100038,0.38238839731436297
1719349761.84953,0.3830180786647725
1719349761.8892722,0.3831784960053712
1719349761.9301038,0.38875275902005973
1719349761.9702146,0.3883240026070458
1719349762.0099914,0.3876598696691163
1719349762.0504022,0.39079340164415444
1719349762.0899086,0.3866691460930341
1719349762.130155,0.3866691460930341
1719349762.1703055,0.38403698439655826
1719349762.2101724,0.3809332404144569
1719349762.2497518,0.3809332404144569
1719349762.2905614,0.3774473928362418
1719349762.3299875,0.3737514914010316
1719349762.370481,0.3671493943679682
1719349762.4114347,0.3647037838826854
1719349762.4503841,0.3614595142770767
1719349762.4904788,0.35261289123182576
1719349762.5310476,0.35261289123182576
1719349762.5710766,0.34339981578214124
1719349762.6106968,0.3435156043438177
1719349762.650975,0.3435156043438177
1719349762.6908042,0.3234354679038967
1719349762.7308638,0.3107648619416798
1719349762.7700648,0.2950025713803056
1719349762.810236,0.2833387063834473
1719349762.8504121,0.27570781423444446
1719349762.89036,0.2577385644349715
1719349762.9317665,0.2577385644349715
1719349762.9711168,0.22201366249650328
1719349763.0111482,0.22201366249650328
1719349763.0503988,0.2012945415573113
1719349763.0904303,0.18281708787744108
1719349763.1304696,0.17539993757760394
1719349763.170455,0.16791571093749214
1719349763.2104301,0.1534348997421134
1719349763.2497127,0.1096329343496909
1719349763.2899044,0.1096329343496909
1719349763.3305647,0.0959394095615218
1719349763.3708236,0.0959394095615218
1719349763.4106534,0.0794457239132852
1719349763.449504,-0.008369378460732935
1719349763.4893835,-0.03395996897399717
1719349763.5293846,-0.04262090472430202
1719349763.5706906,-0.05111066291214175
1719349763.6098526,-0.030569669865273597
1719349763.6505692,-0.030569669865273597
1719349763.6903226,-0.06620426433407192
1719349763.7308135,-0.11821043114909291
1719349763.770219,-0.1254126686323874
1719349763.8101256,-0.14679754278013232
1719349763.8504782,-0.13387727930917342
1719349763.890322,-0.14056145449992136
1719349763.9308937,-0.1470083713874426
1719349763.9700418,-0.2110227734220952
1719349764.010215,-0.2110227734220952
1719349764.0500898,-0.23680744047335256
1719349764.0894003,-0.19820492130571435
1719349764.1303084,-0.2056225610199021
1719349764.1704047,-0.2229635847632191
1719349764.2113786,-0.2392491737839733
1719349764.2511234,-0.23807643941708798
1719349764.290065,-0.2436903284855915
1719349764.3313062,-0.2493345609100972
1719349764.3692052,-0.29416160095091737
1719349764.4091852,-0.30532609612925854
1719349764.4514847,-0.321149534722167
1719349764.4909856,-0.3106141949404371
1719349764.5312333,-0.3152819075029615
1719349764.5707161,-0.3239175118977761
1719349764.6105576,-0.3594135189166281
1719349764.6499987,-0.36944382329437625
1719349764.6899154,-0.3792749070173379
1719349764.731544,-0.387301226889758
1719349764.77044,-0.3552603953384602
1719349764.8099,-0.35883260374051335
1719349764.8502293,-0.3605326963933606
1719349764.889953,-0.3719456386515685
1719349764.9303472,-0.37404900163029614
1719349764.9713387,-0.3768908426505948
1719349765.009961,-0.3741466464852423
1719349765.0500998,-0.3741466464852423
1719349765.0899367,-0.374845438610373
1719349765.1308472,-0.3711950225735229
1719349765.170218,-0.36994472467924444
1719349765.21023,-0.369590117457817
1719349765.2504225,-0.3656124959971101
1719349765.290474,-0.36522109536395153
1719349765.3300827,-0.363873633293014
1719349765.371499,-0.363873633293014
1719349765.4099803,-0.3594629240514728
1719349765.450297,-0.3594629240514728
1719349765.4914806,-0.35797254226156744
1719349765.5301626,-0.3511458900386863
1719349765.5705392,-0.3511458900386863
1719349765.6101806,-0.3477210886682395
1719349765.6511788,-0.3516445545622344
1719349765.6915276,-0.34983094078365207
1719349765.7311792,-0.3457421491049333
1719349765.770552,-0.3387790898456109
1719349765.8108184,-0.3271728997725365
1719349765.8508775,-0.3170191524053898
1719349765.8904588,-0.31463745296328416
1719349765.9305432,-0.3082764163955969
1719349765.9704652,-0.3082764163955969
1719349766.011337,-0.2939337777055354
1719349766.050979,-0.2745088032577924
1719349766.0900705,-0.2745088032577924
1719349766.1303935,-0.2625583385750625
1719349766.1705627,-0.2578752629387629
1719349766.2112436,-0.22825743425879572
1719349766.250346,-0.19817494220214424
1719349766.290512,-0.2288492939227895
1719349766.3303626,-0.21343266951930653
1719349766.371502,-0.1966729413092818
1719349766.4104984,-0.16246848959844706
1719349766.4502149,-0.14479157694863226
1719349766.490424,-0.11729927168077472
1719349766.5306337,-0.07247248261058711
1719349766.5702868,-0.0382817167235745
1719349766.609568,0.0005095010955581125
1719349766.651913,0.0005095010955581125
1719349766.6904607,-0.05289848418869689
1719349766.731673,-0.018081292960259343
1719349766.771153,0.006934341368572794
1719349766.8106096,0.03697743008964002
1719349766.8503692,0.04534929817051997
1719349766.8905396,0.05380510781537129
1719349766.9310565,0.07383500833722767
1719349766.9698293,0.05727961210263116
1719349767.0096858,0.09883749079752507
1719349767.0531876,0.12362243746644691
1719349767.0937574,0.12653315985332858
1719349767.1324592,0.13504283506454026
1719349767.1695983,0.16104274925026252
1719349767.210887,0.18681005158321193
1719349767.2511747,0.20279707120922313
1719349767.2921233,0.2264591081765573
1719349767.329983,0.223840843027904
1719349767.3696303,0.223840843027904
1719349767.4098737,0.24579438207796947
1719349767.4511807,0.2846832231629912
1719349767.4908998,0.2910176213287099
1719349767.530115,0.30336318207550617
1719349767.5709124,0.3116674255535805
1719349767.6107888,0.32636788085962537
1719349767.6515594,0.3358194971130752
1719349767.6903002,0.34060260765207473
1719349767.7305071,0.3460985589025839
1719349767.7698517,0.3460985589025839
1719349767.8103342,0.3731417734323293
1719349767.852206,0.3877617440623108
1719349767.8923705,0.38975745702009224
1719349767.9308567,0.39335402884566206
1719349767.9711597,0.3828409502927455
1719349768.0110564,0.3882740035543355
1719349768.0510545,0.3889148959721863
1719349768.0909946,0.3916125257706503
1719349768.1307476,0.3911853068131746
1719349768.1705947,0.39036860342357854
1719349768.2117445,0.3854468002067506
1719349768.2512093,0.38407764666229266
1719349768.2912455,0.3818852144255879
1719349768.330719,0.3818653254236434
1719349768.370319,0.38012483467266467
1719349768.4095414,0.37797705757527866
1719349768.4504232,0.37446948623577486
1719349768.4905314,0.3640608801273682
1719349768.530713,0.359965717561664
1719349768.570855,0.3584288824309342
1719349768.6101956,0.364346030612752
1719349768.6517804,0.364346030612752
1719349768.6916113,0.35960105382895213
1719349768.7319224,0.3512598091815708
1719349768.7693524,0.3492783580326618
1719349768.8094325,0.34484909243340395
1719349768.8519478,0.31737678617701826
1719349768.8922365,0.3111987962736089
1719349768.9327302,0.30479560810584216
1719349768.9694955,0.2979371006318349
1719349769.0103924,0.3122063813908706
1719349769.051305,0.30461548120029164
1719349769.0928242,0.30461548120029164
1719349769.1307313,0.28541638227015115
1719349769.1715941,0.2720120058276334
1719349769.212077,0.26219246508550254
1719349769.2508872,0.23230109919173186
1719349769.2911043,0.22077675166228516
1719349769.3307116,0.20178294066169275
1719349769.3706279,0.21589108216384423
1719349769.4106703,0.20190972091621764
1719349769.4510694,0.18773057111747982
1719349769.4905083,0.1730096518884568
1719349769.5307155,0.1730096518884568
1719349769.5697927,0.150074036103912
1719349769.6109877,0.1260194982981168
1719349769.6507254,0.1210803753915114
1719349769.6909578,0.11215394151629215
1719349769.7306633,0.08482038949636128
1719349769.7717965,0.057400368344769304
1719349769.8122523,0.038726231559032154
1719349769.8511152,0.010134172170892186
1719349769.890569,0.014256593996808564
1719349769.9300573,-0.0047052277685786514
1719349769.9712746,-0.0047052277685786514
1719349770.0112257,-0.10886750812289853
1719349770.05117,-0.12964975310256538
1719349770.0905597,-0.1479060072005547
1719349770.1305125,-0.10723787651231807
1719349770.1705353,-0.11251818240347683
1719349770.210828,-0.13586921652734518
1719349770.25092,-0.17058438409962534
1719349770.2905245,-0.1917834623827656
1719349770.3307896,-0.19880660242589535
1719349770.371766,-0.2125909333046187
1719349770.41099,-0.20742558791496868
1719349770.450888,-0.22073027216536595
1719349770.4927127,-0.23904674897927525
1719349770.531229,-0.25629500476147754
1719349770.570508,-0.26728653377501155
1719349770.6116624,-0.27272730918419263
1719349770.6505668,-0.2927611930240174
1719349770.6913471,-0.2927611930240174
1719349770.7306998,-0.30752220971163446
1719349770.7697663,-0.3210350491989361
1719349770.8106284,-0.3229918354783152
1719349770.8509524,-0.3268424335301464
1719349770.890894,-0.33705835395196093
1719349770.9301896,-0.3449624746697427
1719349770.9697826,-0.3547614340053378
1719349771.0097103,-0.35991492314032075
1719349771.050792,-0.36903859441204895
1719349771.0912507,-0.3698275510428353
1719349771.1305044,-0.3766364868031464
1719349771.1699178,-0.3867975291533795
1719349771.2105625,-0.3867975291533795
1719349771.2504804,-0.38944569874239054
1719349771.2911484,-0.39015524327910095
1719349771.3309405,-0.3905064554640143
1719349771.3708034,-0.3903408192469752
1719349771.4110014,-0.38974502699733793
1719349771.450903,-0.3927262793504849
1719349771.4903688,-0.39010592851619297
1719349771.532268,-0.3893661339094478
1719349771.5720403,-0.39400709813930246
1719349771.610517,-0.39236495682817873
1719349771.650858,-0.38966119164741825
1719349771.6905997,-0.38491073126691566
1719349771.7309108,-0.38280570986244156
1719349771.7703834,-0.37909673682579453
1719349771.8110876,-0.3709869840734458
1719349771.8499737,-0.3652354114828796
1719349771.8904204,-0.3652354114828796
1719349771.9310222,-0.36739145152720537
1719349771.96943,-0.36106593120982683
1719349772.0094554,-0.35910275808301706
1719349772.0502164,-0.3569847816736704
1719349772.0905156,-0.34994942477545316
1719349772.1306927,-0.34433001144294223
1719349772.1701758,-0.3381766818174971
1719349772.209324,-0.31159946834267244
1719349772.2498615,-0.31159946834267244
1719349772.2900274,-0.2997757757527076
1719349772.3305242,-0.286555848958359
1719349772.3704503,-0.2774321218234242
1719349772.410531,-0.272331247101796
1719349772.4501636,-0.272597213307305
1719349772.49062,-0.26112714335081644
1719349772.5301986,-0.2429960191412415
1719349772.5706875,-0.24459276015245207
1719349772.6108377,-0.24459276015245207
1719349772.6509488,-0.2381551456551314
1719349772.6920733,-0.17083026958066877
1719349772.730343,-0.13959464265459903
1719349772.7709687,-0.12244739887024063
1719349772.8108702,-0.10452734530579602
1719349772.850759,-0.1421397589475361
1719349772.8897882,-0.12489212636187003
1719349772.9307632,-0.10799708571551644
1719349772.9706106,-0.09780092232804385
1719349773.0105724,-0.08726427011115118
1719349773.0502458,-0.060717131267790825
1719349773.089794,-0.019657776770348828
1719349773.1299145,-0.010228081643532727
1719349773.1702063,0.00905050780999539
1719349773.2104225,0.03865075450700223
1719349773.2502441,0.03865075450700223
1719349773.2901103,0.0768929826090502
1719349773.3301852,0.09016775795817689
1719349773.3712826,0.07172904593386159
1719349773.4120154,0.10859909358177705
1719349773.4521854,0.13559483660267574
1719349773.489277,0.15502400590808635
1719349773.5293717,0.16367382599101693
1719349773.570091,0.1807195039294046
1719349773.6102371,0.18523326915666394
1719349773.6508448,0.22407002982067492
1719349773.6907673,0.22407002982067492
1719349773.729966,0.31185894669253833
1719349773.7703955,0.31870338293654377
1719349773.8099394,0.31870338293654377
1719349773.8503902,0.28395160420593446
1719349773.88991,0.2953998103175551
1719349773.9299862,0.3085957476892964
1719349773.9699473,0.312582199338948
1719349774.0100737,0.3223619567310143
1719349774.0505998,0.32935743225698577
1719349774.0903773,0.33909543394831837
1719349774.1322587,0.3637007570782486
1719349774.1704745,0.3734760602170989
1719349774.2099986,0.37820536167599855
1719349774.2499726,0.35707831468246204
1719349774.290423,0.3604868286340163
1719349774.3311937,0.3647584462700597
1719349774.37004,0.37409568451090336
1719349774.4100168,0.37472695090334884
1719349774.450766,0.3759227249134115
1719349774.490586,0.38689769532342094
1719349774.5304546,0.38725051130890625
1719349774.570702,0.38725051130890625
1719349774.6109297,0.3867183582773329
1719349774.6506002,0.383671251271166
1719349774.6912072,0.383671251271166
1719349774.730042,0.38298762901594086
1719349774.770158,0.37978997402262726
1719349774.8095872,0.37720568916405195
1719349774.8497097,0.3752436167525698
1719349774.8895442,0.37674875835613464
1719349774.9295893,0.3743319437753497
1719349774.9719753,0.3743319437753497
1719349775.0103276,0.3768509939681753
1719349775.0508692,0.37309591714107526
1719349775.0892758,0.36710129063636304
1719349775.129176,0.3674565024585685
1719349775.1699827,0.36406947671850926
1719349775.2116084,0.3588643521054854
1719349775.2502234,0.3357841940874831
1719349775.2891827,0.34444720054368166
1719349775.3292694,0.3213337180409986
1719349775.3704612,0.31327182063290915
1719349775.41034,0.2906328043891043
1719349775.4510884,0.28564808542032705
1719349775.4892685,0.2710321754206465
1719349775.5295615,0.2639575478829386
1719349775.5712237,0.25892336167143787
1719349775.6111894,0.2484980866259215
1719349775.6515718,0.2645886105405507
1719349775.6895616,0.23805483206683128
1719349775.7294052,0.23805483206683128
1719349775.7698925,0.21387217116340773
1719349775.8099775,0.21518713579040352
1719349775.8500645,0.21518713579040352
1719349775.891137,0.20055526389414566
1719349775.9305623,0.13242896847740893
1719349775.9701235,0.10762195735948632
1719349776.0111728,0.09880402295801122
1719349776.0502086,0.11158912247913483
1719349776.0910933,0.0852782427267883
1719349776.131119,0.0852782427267883
1719349776.1703565,0.055650275914051556
1719349776.2100298,0.03821721183221127
1719349776.2505763,0.03821721183221127
1719349776.2902038,0.010786023497846853
1719349776.3303266,-0.013090669239465086
1719349776.3701854,-0.04906417651692724
1719349776.4102163,-0.03948099464575222
1719349776.4510431,-0.051693969305311255
1719349776.4898684,-0.06956275539303586
1719349776.530427,-0.09563180703012206
1719349776.570677,-0.1067826537867802
1719349776.6113315,-0.14584681718121933
1719349776.6525273,-0.15424640174682716
1719349776.6911743,-0.21133171955637406
1719349776.7303622,-0.22338031550866938
1719349776.7710416,-0.2472388174581716
1719349776.8127544,-0.23360359660236052
1719349776.8535013,-0.24049336227419388
1719349776.8893802,-0.25295699856496157
1719349776.9293895,-0.25835747963713845
1719349776.9696052,-0.27017875022036436
1719349777.0111604,-0.27017875022036436
1719349777.05106,-0.2949218069989245
1719349777.0902085,-0.30387345793522
1719349777.1306353,-0.30387345793522
1719349777.1707745,-0.32008835068797065
1719349777.2105994,-0.33201702391417187
